2026-07-26 06:09:24 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'RIFUSDT', 'level': 0.0783, 'type': 'pump_base', 'strength': 5, 'dist_atr': 1.19}
2026-07-26 06:09:24 | INFO | __main__:_run_phase1:414 | Pump degraded, skipping monitoring | {'symbol': 'RIFUSDT', 'health': 40, 'broken': 0, 'correction': '97%'}
2026-07-26 06:11:29 | INFO | __main__:_auto_screener_loop:306 | Auto screener completed | {'total': 2, 'new': 0}
2026-07-26 06:16:54 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'ESPORTSUSDT', 'level': 0.03701, 'type': 'pump_base', 'strength': 5, 'dist_atr': 1.19}
2026-07-26 06:16:54 | INFO | __main__:_run_phase1:414 | Pump degraded, skipping monitoring | {'symbol': 'ESPORTSUSDT', 'health': 40, 'broken': 0, 'correction': '96%'}
2026-07-26 06:21:31 | INFO | __main__:_auto_screener_loop:306 | Auto screener completed | {'total': 2, 'new': 0}
2026-07-26 06:22:24 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'DEXEUSDT', 'level': 3.105, 'type': 'pump_base', 'strength': 5, 'dist_atr': 1.05}
2026-07-26 06:22:24 | INFO | __main__:_run_phase1:414 | Pump degraded, skipping monitoring | {'symbol': 'DEXEUSDT', 'health': 25, 'broken': 0, 'correction': '109%'}
2026-07-26 06:26:24 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'BANKUSDT', 'level': 0.35555, 'type': 'pump_base', 'strength': 5, 'dist_atr': 2.32}
2026-07-26 06:26:25 | INFO | __main__:_run_phase1:652 | Level monitoring started | {'symbol': 'BANKUSDT', 'level': 0.35555, 'strength': 5}
2026-07-26 06:26:25 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:26:25 | INFO | trading.strategy2_signal_filter:check:545 | S2: level marked dead, monitor will stop sending proximity | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6}
2026-07-26 06:26:28 | INFO | __main__:_proximity_loop:1258 | Proximity alert sent | {'symbol': 'BANKUSDT', 'level': 0.35555, 'distance_pct': 1.8495514147688168}
2026-07-26 06:26:28 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:26:43 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:26:59 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:27:14 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:27:30 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:27:45 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:28:01 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:28:16 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:28:32 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:30:54 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'EULUSDT', 'level': 2.4147, 'type': 'pump_base', 'strength': 5, 'dist_atr': 1.54}
2026-07-26 06:30:55 | INFO | __main__:_run_phase1:601 | Level broken in recent candles, skipping monitor | {'symbol': 'EULUSDT', 'level': 2.4147, 'close_below': 21}
2026-07-26 06:31:34 | INFO | __main__:_auto_screener_loop:306 | Auto screener completed | {'total': 2, 'new': 0}
2026-07-26 06:33:24 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'AKEUSDT', 'level': 0.0030002, 'type': 'pump_base', 'strength': 5, 'dist_atr': 3.23}
2026-07-26 06:33:25 | INFO | __main__:_run_phase1:652 | Level monitoring started | {'symbol': 'AKEUSDT', 'level': 0.0030002, 'strength': 5}
2026-07-26 06:33:46 | INFO | __main__:_proximity_loop:1258 | Proximity alert sent | {'symbol': 'AKEUSDT', 'level': 0.0030002, 'distance_pct': 1.9766720031365304}
2026-07-26 06:33:46 | INFO | trading.strategy2_signal_filter:check:681 | S2 market phase | {'symbol': 'AKEUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.54'}
2026-07-26 06:33:55 | INFO | trading.strategy2_signal_filter:check:681 | S2 market phase | {'symbol': 'AKEUSDT', 'phase': 'drop_tradeable', 'note': 'drop_tradeable:bq=0.54'}
2026-07-26 06:33:55 | INFO | trading.strategy2_signal_filter:check:988 | S2 signal passed all filters | {'symbol': 'AKEUSDT', 'level': 0.0030002, 'level_type': 'pump_base', 'strength': 5, 'p_bounce': 0.927, 'sl': 0.00296292, 'tp1': 0.0030272, 'tp2': 0.00310299, 'rr': 0.72, 'phase': 'drop_tradeable', 'pos_struct_pct': 14.2, 'pos_local_pct': -25.3, 'struct_range': [0.0029196, 0.0034869], 'approach_speed_pct': -1.2473, 'red_candles_streak': 4, 'phase_streak_checks': 2, 'phase_streak_seconds': 8.6, 'bleed_in_last_12': 10, 'seconds_since_bleed': 3303.8, 'phase_seq': 'bbbbbbbbbbdd', 'hours_since_pump_peak': 15.8, 'vol_decay': 0.66, 'natr_now_pct': 2.99, 'natr_1m': 0.698, 'natr_5m': 1.937, 'natr_15m': 3.165, 'candle_staleness_sec': 55.3, 'bot_version': '2026-07-18.1'}
2026-07-26 06:33:56 | INFO | trading.strategy2_live:_open_grid:784 | S2Live: SL order placed | {'trade_id': '61ffbbd3-8433-4065-b2e7-40a58009b32a', 'symbol': 'AKEUSDT', 'sl_order_id': '9f20721f-ce10-4a49-8f35-dd74b6fd1539', 'trigger': 0.0029629, 'qty': 66700.0}
2026-07-26 06:33:56 | INFO | bot.telegram:send_close_with_chart:1480 | chart candles available: AKEUSDT 300 | {}
2026-07-26 06:33:56 | INFO | trading.strategy2_live:_open_grid:817 | S2Live grid opened | {'trade_id': '61ffbbd3-8433-4065-b2e7-40a58009b32a', 'symbol': 'AKEUSDT', 'orders': 2}
2026-07-26 06:35:19 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:35:35 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:35:50 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:36:31 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:36:47 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:37:02 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:37:18 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:37:54 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:40:13 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:40:29 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:40:55 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:41:10 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:41:26 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:41:35 | INFO | __main__:_auto_screener_loop:306 | Auto screener completed | {'total': 1, 'new': 0}
2026-07-26 06:41:41 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:41:57 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:42:12 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:42:27 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:42:43 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:42:58 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:43:14 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:43:29 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:43:45 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:44:00 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:44:16 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:44:31 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:44:47 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:44:52 | INFO | bot.telegram:send_close_with_chart:1480 | chart candles available: AKEUSDT 300 | {}
2026-07-26 06:44:52 | INFO | trading.strategy2_live:_reconcile_one:1289 | S2Live reconcile: no position, no fills — closed | {'trade_id': '61ffbbd3-8433-4065-b2e7-40a58009b32a', 'symbol': 'AKEUSDT'}
2026-07-26 06:44:54 | INFO | __main__:_proximity_arm_loop:1948 | proximity-arm activated | {'symbol': 'RIFUSDT', 'level': 0.08216, 'type': 'pump_base', 'strength': 5, 'dist_atr': 1.04}
2026-07-26 06:44:54 | INFO | __main__:_run_phase1:414 | Pump degraded, skipping monitoring | {'symbol': 'RIFUSDT', 'health': 40, 'broken': 0, 'correction': '81%'}
2026-07-26 06:45:02 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:45:13 | INFO | __main__:_trigger_loop:357 | Trigger activated | {'symbol': 'DEXEUSDT'}
2026-07-26 06:45:13 | INFO | __main__:_run_phase1:414 | Pump degraded, skipping monitoring | {'symbol': 'DEXEUSDT', 'health': 40, 'broken': 0, 'correction': '124%'}
2026-07-26 06:45:18 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:45:33 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:45:59 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:46:15 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:46:30 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:46:45 | INFO | __main__:_trigger_loop:357 | Trigger activated | {'symbol': 'RIFUSDT'}
2026-07-26 06:46:45 | INFO | __main__:_run_phase1:414 | Pump degraded, skipping monitoring | {'symbol': 'RIFUSDT', 'health': 40, 'broken': 0, 'correction': '83%'}
2026-07-26 06:46:46 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:47:01 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:47:17 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:47:32 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:47:47 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:48:03 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
2026-07-26 06:48:18 | INFO | trading.strategy2_signal_filter:check:533 | S2 skip: approach>=block (G3, level exhausted) | {'symbol': 'BANKUSDT', 'level': 0.35555, 'approach_count': 6, 'block_threshold': 4}
